plate index,star index,x pixel,y pixel,lambda,beta,Hwmag,nphoton
0,43,1.728163e+03,3.197297e+02,999.000,999.000,12.0,999.0
0,44,1.856561e+03,3.206020e+02,999.000,999.000,12.0,999.0
0,45,6.318391e+01,4.487789e+02,999.000,999.000,12.0,999.0
0,46,1.906720e+02,4.495345e+02,999.000,999.000,12.0,999.0
0,47,3.190493e+02,4.471634e+02,999.000,999.000,12.0,999.0
0,48,4.485480e+02,4.488650e+02,999.000,999.000,12.0,999.0
0,49,5.751482e+02,4.487008e+02,999.000,999.000,12.0,999.0
0,50,7.032359e+02,4.480754e+02,999.000,999.000,12.0,999.0
0,51,8.331438e+02,4.486118e+02,999.000,999.000,12.0,999.0
0,52,9.592138e+02,4.481317e+02,999.000,999.000,12.0,999.0
0,53,1.087101e+03,4.486713e+02,999.000,999.000,12.0,999.0
0,54,1.215909e+03,4.483920e+02,999.000,999.000,12.0,999.0
0,55,1.344199e+03,4.474374e+02,999.000,999.000,12.0,999.0
0,56,1.473038e+03,4.481068e+02,999.000,999.000,12.0,999.0
0,57,1.599121e+03,4.486644e+02,999.000,999.000,12.0,999.0
0,58,1.726432e+03,4.471485e+02,999.000,999.000,12.0,999.0
0,59,1.855878e+03,4.476017e+02,999.000,999.000,12.0,999.0
0,60,6.464364e+01,5.773147e+02,999.000,999.000,12.0,999.0
0,61,1.905185e+02,5.763248e+02,999.000,999.000,12.0,999.0
0,62,3.195127e+02,5.753814e+02,999.000,999.000,12.0,999.0
0,63,4.483062e+02,5.754389e+02,999.000,999.000,12.0,999.0
0,64,5.762310e+02,5.774210e+02,999.000,999.000,12.0,999.0
0,65,7.040834e+02,5.764720e+02,999.000,999.000,12.0,999.0
0,66,8.317431e+02,5.741118e+02,999.000,999.000,12.0,999.0
0,67,9.592007e+02,5.765264e+02,999.000,999.000,12.0,999.0
0,68,1.087072e+03,5.751237e+02,999.000,999.000,12.0,999.0
0,69,1.217156e+03,5.758967e+02,999.000,999.000,12.0,999.0
0,70,1.342883e+03,5.744152e+02,999.000,999.000,12.0,999.0
0,71,1.473228e+03,5.757278e+02,999.000,999.000,12.0,999.0
0,72,1.598685e+03,5.752443e+02,999.000,999.000,12.0,999.0
0,73,1.730904e+03,5.748036e+02,999.000,999.000,12.0,999.0
0,74,1.854262e+03,5.769220e+02,999.000,999.000,12.0,999.0
0,75,6.560427e+01,7.064825e+02,999.000,999.000,12.0,999.0
0,76,1.911029e+02,7.045656e+02,999.000,999.000,12.0,999.0
0,77,3.198844e+02,7.041987e+02,999.000,999.000,12.0,999.0
0,78,4.479344e+02,7.027727e+02,999.000,999.000,12.0,999.0
0,79,5.753478e+02,7.037468e+02,999.000,999.000,12.0,999.0
0,80,7.062284e+02,7.033313e+02,999.000,999.000,12.0,999.0
0,81,8.320949e+02,7.021328e+02,999.000,999.000,12.0,999.0
0,82,9.586789e+02,7.045505e+02,999.000,999.000,12.0,999.0
0,83,1.088647e+03,7.039412e+02,999.000,999.000,12.0,999.0
0,84,1.216712e+03,7.032738e+02,999.000,999.000,12.0,999.0
0,85,1.342853e+03,7.025033e+02,999.000,999.000,12.0,999.0
0,86,1.472536e+03,7.044445e+02,999.000,999.000,12.0,999.0
0,87,1.600069e+03,7.053497e+02,999.000,999.000,12.0,999.0
0,88,1.728820e+03,7.040951e+02,999.000,999.000,12.0,999.0
0,89,1.856712e+03,7.034900e+02,999.000,999.000,12.0,999.0
0,90,6.399156e+01,8.326130e+02,999.000,999.000,12.0,999.0
0,91,1.915917e+02,8.310221e+02,999.000,999.000,12.0,999.0
0,92,3.209104e+02,8.298195e+02,999.000,999.000,12.0,999.0
0,93,4.483132e+02,8.337119e+02,999.000,999.000,12.0,999.0
0,94,5.745107e+02,8.336874e+02,999.000,999.000,12.0,999.0
0,95,7.034551e+02,8.316979e+02,999.000,999.000,12.0,999.0
0,96,8.315167e+02,8.320684e+02,999.000,999.000,12.0,999.0
0,97,9.597378e+02,8.336673e+02,999.000,999.000,12.0,999.0
0,98,1.090284e+03,8.308987e+02,999.000,999.000,12.0,999.0
0,99,1.215623e+03,8.321198e+02,999.000,999.000,12.0,999.0
0,100,1.344477e+03,8.328662e+02,999.000,999.000,12.0,999.0
0,101,1.473655e+03,8.337382e+02,999.000,999.000,12.0,999.0
0,102,1.600504e+03,8.311964e+02,999.000,999.000,12.0,999.0
0,103,1.728432e+03,8.311845e+02,999.000,999.000,12.0,999.0
0,104,1.857298e+03,8.321889e+02,999.000,999.000,12.0,999.0
0,105,6.419731e+01,9.594201e+02,999.000,999.000,12.0,999.0
0,106,1.921860e+02,9.615463e+02,999.000,999.000,12.0,999.0
0,107,3.206887e+02,9.592491e+02,999.000,999.000,12.0,999.0
0,108,4.484121e+02,9.601875e+02,999.000,999.000,12.0,999.0
0,109,5.753196e+02,9.601738e+02,999.000,999.000,12.0,999.0
0,110,7.028341e+02,9.597280e+02,999.000,999.000,12.0,999.0
0,111,8.318866e+02,9.583165e+02,999.000,999.000,12.0,999.0
0,112,9.613980e+02,9.613228e+02,999.000,999.000,12.0,999.0
0,113,1.087774e+03,9.601974e+02,999.000,999.000,12.0,999.0
0,114,1.217148e+03,9.606845e+02,999.000,999.000,12.0,999.0
0,115,1.344413e+03,9.605923e+02,999.000,999.000,12.0,999.0
0,116,1.471691e+03,9.594372e+02,999.000,999.000,12.0,999.0
0,117,1.597367e+03,9.595648e+02,999.000,999.000,12.0,999.0
0,118,1.728222e+03,9.595606e+02,999.000,999.000,12.0,999.0
0,119,1.855723e+03,9.611551e+02,999.000,999.000,12.0,999.0
0,120,6.239948e+01,1.087476e+03,999.000,999.000,12.0,999.0
0,121,1.925145e+02,1.085751e+03,999.000,999.000,12.0,999.0
0,122,3.199746e+02,1.087682e+03,999.000,999.000,12.0,999.0
0,123,4.483751e+02,1.087080e+03,999.000,999.000,12.0,999.0
0,124,5.753956e+02,1.088929e+03,999.000,999.000,12.0,999.0
0,125,7.042020e+02,1.087342e+03,999.000,999.000,12.0,999.0
0,126,8.315268e+02,1.088395e+03,999.000,999.000,12.0,999.0
0,127,9.610649e+02,1.087937e+03,999.000,999.000,12.0,999.0
0,128,1.088124e+03,1.088167e+03,999.000,999.000,12.0,999.0
0,129,1.214597e+03,1.087097e+03,999.000,999.000,12.0,999.0
0,130,1.344214e+03,1.087527e+03,999.000,999.000,12.0,999.0
0,131,1.472068e+03,1.087919e+03,999.000,999.000,12.0,999.0
0,132,1.599797e+03,1.088440e+03,999.000,999.000,12.0,999.0
0,133,1.726650e+03,1.088384e+03,999.000,999.000,12.0,999.0
0,134,1.857060e+03,1.086813e+03,999.000,999.000,12.0,999.0
0,135,6.326840e+01,1.215667e+03,999.000,999.000,12.0,999.0
0,136,1.935826e+02,1.216949e+03,999.000,999.000,12.0,999.0
0,137,3.193401e+02,1.216679e+03,999.000,999.000,12.0,999.0
0,138,4.480325e+02,1.215432e+03,999.000,999.000,12.0,999.0
0,139,5.759552e+02,1.215483e+03,999.000,999.000,12.0,999.0
0,140,7.041512e+02,1.217537e+03,999.000,999.000,12.0,999.0
0,141,8.346434e+02,1.216701e+03,999.000,999.000,12.0,999.0
0,142,9.595017e+02,1.214282e+03,999.000,999.000,12.0,999.0
0,143,1.090069e+03,1.218077e+03,999.000,999.000,12.0,999.0
0,144,1.216623e+03,1.216684e+03,999.000,999.000,12.0,999.0
0,145,1.343305e+03,1.216263e+03,999.000,999.000,12.0,999.0
0,146,1.473256e+03,1.215501e+03,999.000,999.000,12.0,999.0
0,147,1.600841e+03,1.214901e+03,999.000,999.000,12.0,999.0
0,148,1.728954e+03,1.215346e+03,999.000,999.000,12.0,999.0
0,149,1.854666e+03,1.215200e+03,999.000,999.000,12.0,999.0
0,150,6.450281e+01,1.342826e+03,999.000,999.000,12.0,999.0
0,151,1.915975e+02,1.341950e+03,999.000,999.000,12.0,999.0
0,152,3.198578e+02,1.345381e+03,999.000,999.000,12.0,999.0
0,153,4.478685e+02,1.345320e+03,999.000,999.000,12.0,999.0
0,154,5.760407e+02,1.344570e+03,999.000,999.000,12.0,999.0
0,155,7.055904e+02,1.344116e+03,999.000,999.000,12.0,999.0
0,156,8.323784e+02,1.343360e+03,999.000,999.000,12.0,999.0
0,157,9.581552e+02,1.343525e+03,999.000,999.000,12.0,999.0
0,158,1.089247e+03,1.343939e+03,999.000,999.000,12.0,999.0
0,159,1.216088e+03,1.343104e+03,999.000,999.000,12.0,999.0
0,160,1.344132e+03,1.344279e+03,999.000,999.000,12.0,999.0
0,161,1.470173e+03,1.343942e+03,999.000,999.000,12.0,999.0
0,162,1.600400e+03,1.343662e+03,999.000,999.000,12.0,999.0
0,163,1.727501e+03,1.344173e+03,999.000,999.000,12.0,999.0
0,164,1.856956e+03,1.344058e+03,999.000,999.000,12.0,999.0
0,165,6.445623e+01,1.472956e+03,999.000,999.000,12.0,999.0
0,166,1.928277e+02,1.471735e+03,999.000,999.000,12.0,999.0
0,167,3.196269e+02,1.471013e+03,999.000,999.000,12.0,999.0
0,168,4.461707e+02,1.472314e+03,999.000,999.000,12.0,999.0
0,169,5.769688e+02,1.473291e+03,999.000,999.000,12.0,999.0
0,170,7.044203e+02,1.473836e+03,999.000,999.000,12.0,999.0
0,171,8.316694e+02,1.472918e+03,999.000,999.000,12.0,999.0
0,172,9.594429e+02,1.470753e+03,999.000,999.000,12.0,999.0
0,173,1.087114e+03,1.471279e+03,999.000,999.000,12.0,999.0
0,174,1.214237e+03,1.470494e+03,999.000,999.000,12.0,999.0
0,175,1.342823e+03,1.472126e+03,999.000,999.000,12.0,999.0
0,176,1.471930e+03,1.471848e+03,999.000,999.000,12.0,999.0
0,177,1.601609e+03,1.471015e+03,999.000,999.000,12.0,999.0
0,178,1.728453e+03,1.473604e+03,999.000,999.000,12.0,999.0
0,179,1.857605e+03,1.472930e+03,999.000,999.000,12.0,999.0
0,180,6.299018e+01,1.599655e+03,999.000,999.000,12.0,999.0
0,181,1.932567e+02,1.600919e+03,999.000,999.000,12.0,999.0
0,182,3.195839e+02,1.598008e+03,999.000,999.000,12.0,999.0
0,183,4.494663e+02,1.600519e+03,999.000,999.000,12.0,999.0
0,184,5.772284e+02,1.600232e+03,999.000,999.000,12.0,999.0
0,185,7.040354e+02,1.602312e+03,999.000,999.000,12.0,999.0
0,186,8.321345e+02,1.601409e+03,999.000,999.000,12.0,999.0
0,187,9.612174e+02,1.600726e+03,999.000,999.000,12.0,999.0
0,188,1.087204e+03,1.599794e+03,999.000,999.000,12.0,999.0
0,189,1.213837e+03,1.599676e+03,999.000,999.000,12.0,999.0
0,190,1.344817e+03,1.600451e+03,999.000,999.000,12.0,999.0
0,191,1.474179e+03,1.599916e+03,999.000,999.000,12.0,999.0
0,192,1.598104e+03,1.599435e+03,999.000,999.000,12.0,999.0
0,193,1.728210e+03,1.601398e+03,999.000,999.000,12.0,999.0
0,194,1.854818e+03,1.599636e+03,999.000,999.000,12.0,999.0
0,195,6.370998e+01,1.726361e+03,999.000,999.000,12.0,999.0
0,196,1.910000e+02,1.728460e+03,999.000,999.000,12.0,999.0
0,197,3.208749e+02,1.727549e+03,999.000,999.000,12.0,999.0
0,198,4.474548e+02,1.728261e+03,999.000,999.000,12.0,999.0
0,199,5.758072e+02,1.728947e+03,999.000,999.000,12.0,999.0
0,200,7.029162e+02,1.726820e+03,999.000,999.000,12.0,999.0
0,201,8.327329e+02,1.726224e+03,999.000,999.000,12.0,999.0
0,202,9.594901e+02,1.727027e+03,999.000,999.000,12.0,999.0
0,203,1.087622e+03,1.728811e+03,999.000,999.000,12.0,999.0
0,204,1.215924e+03,1.729804e+03,999.000,999.000,12.0,999.0
0,205,1.342548e+03,1.729604e+03,999.000,999.000,12.0,999.0
0,206,1.471979e+03,1.727607e+03,999.000,999.000,12.0,999.0
0,207,1.598388e+03,1.727991e+03,999.000,999.000,12.0,999.0
0,208,1.727782e+03,1.728433e+03,999.000,999.000,12.0,999.0
0,209,1.855780e+03,1.727250e+03,999.000,999.000,12.0,999.0
0,210,6.359964e+01,1.856021e+03,999.000,999.000,12.0,999.0
0,211,1.918002e+02,1.855829e+03,999.000,999.000,12.0,999.0
0,212,3.193256e+02,1.857142e+03,999.000,999.000,12.0,999.0
0,213,4.485108e+02,1.855573e+03,999.000,999.000,12.0,999.0
0,214,5.759966e+02,1.857892e+03,999.000,999.000,12.0,999.0
0,215,7.035285e+02,1.856855e+03,999.000,999.000,12.0,999.0
0,216,8.317708e+02,1.856170e+03,999.000,999.000,12.0,999.0
0,217,9.593229e+02,1.854384e+03,999.000,999.000,12.0,999.0
0,218,1.087872e+03,1.856216e+03,999.000,999.000,12.0,999.0
0,219,1.215687e+03,1.856096e+03,999.000,999.000,12.0,999.0
0,220,1.342198e+03,1.857405e+03,999.000,999.000,12.0,999.0
0,221,1.473648e+03,1.856391e+03,999.000,999.000,12.0,999.0
0,222,1.599555e+03,1.858224e+03,999.000,999.000,12.0,999.0
0,223,1.727329e+03,1.855934e+03,999.000,999.000,12.0,999.0
0,224,1.856300e+03,1.854366e+03,999.000,999.000,12.0,999.0
