plate index,star index,x pixel,y pixel,lambda,beta,Hwmag,nphoton
0,107,7.200735e+02,5.278468e+02,999.000,999.000,14.0,999.0
0,108,8.158067e+02,5.300083e+02,999.000,999.000,14.0,999.0
0,109,9.121870e+02,5.253054e+02,999.000,999.000,14.0,999.0
0,110,1.007583e+03,5.268881e+02,999.000,999.000,14.0,999.0
0,111,1.103155e+03,5.258045e+02,999.000,999.000,14.0,999.0
0,112,1.199730e+03,5.282252e+02,999.000,999.000,14.0,999.0
0,113,1.295322e+03,5.274047e+02,999.000,999.000,14.0,999.0
0,114,1.393815e+03,5.262283e+02,999.000,999.000,14.0,999.0
0,115,1.490116e+03,5.287589e+02,999.000,999.000,14.0,999.0
0,116,1.583597e+03,5.267566e+02,999.000,999.000,14.0,999.0
0,117,1.677183e+03,5.302105e+02,999.000,999.000,14.0,999.0
0,118,1.775614e+03,5.285089e+02,999.000,999.000,14.0,999.0
0,119,1.872648e+03,5.286318e+02,999.000,999.000,14.0,999.0
0,120,4.735353e+01,6.236973e+02,999.000,999.000,14.0,999.0
0,121,1.446672e+02,6.248376e+02,999.000,999.000,14.0,999.0
0,122,2.406192e+02,6.242705e+02,999.000,999.000,14.0,999.0
0,123,3.353649e+02,6.226318e+02,999.000,999.000,14.0,999.0
0,124,4.317434e+02,6.235723e+02,999.000,999.000,14.0,999.0
0,125,5.270048e+02,6.230526e+02,999.000,999.000,14.0,999.0
0,126,6.235642e+02,6.236512e+02,999.000,999.000,14.0,999.0
0,127,7.188824e+02,6.234181e+02,999.000,999.000,14.0,999.0
0,128,8.154590e+02,6.236090e+02,999.000,999.000,14.0,999.0
0,129,9.134677e+02,6.238844e+02,999.000,999.000,14.0,999.0
0,130,1.007680e+03,6.229883e+02,999.000,999.000,14.0,999.0
0,131,1.105087e+03,6.248624e+02,999.000,999.000,14.0,999.0
0,132,1.200320e+03,6.219739e+02,999.000,999.000,14.0,999.0
0,133,1.294498e+03,6.230181e+02,999.000,999.000,14.0,999.0
0,134,1.391900e+03,6.222137e+02,999.000,999.000,14.0,999.0
0,135,1.487537e+03,6.245339e+02,999.000,999.000,14.0,999.0
0,136,1.582767e+03,6.234202e+02,999.000,999.000,14.0,999.0
0,137,1.679527e+03,6.241186e+02,999.000,999.000,14.0,999.0
0,138,1.777216e+03,6.230468e+02,999.000,999.000,14.0,999.0
0,139,1.873211e+03,6.243122e+02,999.000,999.000,14.0,999.0
0,140,4.758007e+01,7.202892e+02,999.000,999.000,14.0,999.0
0,141,1.432794e+02,7.202180e+02,999.000,999.000,14.0,999.0
0,142,2.399521e+02,7.210991e+02,999.000,999.000,14.0,999.0
0,143,3.363352e+02,7.209805e+02,999.000,999.000,14.0,999.0
0,144,4.333053e+02,7.194136e+02,999.000,999.000,14.0,999.0
0,145,5.274135e+02,7.181214e+02,999.000,999.000,14.0,999.0
0,146,6.230540e+02,7.186065e+02,999.000,999.000,14.0,999.0
0,147,7.199402e+02,7.206814e+02,999.000,999.000,14.0,999.0
0,148,8.140094e+02,7.194569e+02,999.000,999.000,14.0,999.0
0,149,9.118594e+02,7.205054e+02,999.000,999.000,14.0,999.0
0,150,1.008414e+03,7.183049e+02,999.000,999.000,14.0,999.0
0,151,1.102092e+03,7.202560e+02,999.000,999.000,14.0,999.0
0,152,1.200879e+03,7.195364e+02,999.000,999.000,14.0,999.0
0,153,1.295365e+03,7.195922e+02,999.000,999.000,14.0,999.0
0,154,1.391785e+03,7.193264e+02,999.000,999.000,14.0,999.0
0,155,1.487709e+03,7.194406e+02,999.000,999.000,14.0,999.0
0,156,1.583837e+03,7.205258e+02,999.000,999.000,14.0,999.0
0,157,1.679954e+03,7.212343e+02,999.000,999.000,14.0,999.0
0,158,1.775385e+03,7.203837e+02,999.000,999.000,14.0,999.0
0,159,1.869999e+03,7.209895e+02,999.000,999.000,14.0,999.0
0,160,4.885310e+01,8.166946e+02,999.000,999.000,14.0,999.0
0,161,1.438604e+02,8.152664e+02,999.000,999.000,14.0,999.0
0,162,2.405131e+02,8.149849e+02,999.000,999.000,14.0,999.0
0,163,3.362274e+02,8.166860e+02,999.000,999.000,14.0,999.0
0,164,4.331973e+02,8.169389e+02,999.000,999.000,14.0,999.0
0,165,5.279613e+02,8.182342e+02,999.000,999.000,14.0,999.0
0,166,6.234582e+02,8.165325e+02,999.000,999.000,14.0,999.0
0,167,7.226896e+02,8.155657e+02,999.000,999.000,14.0,999.0
0,168,8.174945e+02,8.160030e+02,999.000,999.000,14.0,999.0
0,169,9.128572e+02,8.171718e+02,999.000,999.000,14.0,999.0
0,170,1.009183e+03,8.158517e+02,999.000,999.000,14.0,999.0
0,171,1.105386e+03,8.161467e+02,999.000,999.000,14.0,999.0
0,172,1.197875e+03,8.128689e+02,999.000,999.000,14.0,999.0
0,173,1.295448e+03,8.145134e+02,999.000,999.000,14.0,999.0
0,174,1.392143e+03,8.184515e+02,999.000,999.000,14.0,999.0
0,175,1.488609e+03,8.155941e+02,999.000,999.000,14.0,999.0
0,176,1.583340e+03,8.156527e+02,999.000,999.000,14.0,999.0
0,177,1.680140e+03,8.154157e+02,999.000,999.000,14.0,999.0
0,178,1.774947e+03,8.161581e+02,999.000,999.000,14.0,999.0
0,179,1.871704e+03,8.153441e+02,999.000,999.000,14.0,999.0
0,180,4.601802e+01,9.110574e+02,999.000,999.000,14.0,999.0
0,181,1.435371e+02,9.113627e+02,999.000,999.000,14.0,999.0
0,182,2.415785e+02,9.116096e+02,999.000,999.000,14.0,999.0
0,183,3.347248e+02,9.132017e+02,999.000,999.000,14.0,999.0
0,184,4.326064e+02,9.122889e+02,999.000,999.000,14.0,999.0
0,185,5.266798e+02,9.121135e+02,999.000,999.000,14.0,999.0
0,186,6.229179e+02,9.123072e+02,999.000,999.000,14.0,999.0
0,187,7.223088e+02,9.132381e+02,999.000,999.000,14.0,999.0
0,188,8.151022e+02,9.129297e+02,999.000,999.000,14.0,999.0
0,189,9.118639e+02,9.124427e+02,999.000,999.000,14.0,999.0
0,190,1.007548e+03,9.111261e+02,999.000,999.000,14.0,999.0
0,191,1.101232e+03,9.109706e+02,999.000,999.000,14.0,999.0
0,192,1.199779e+03,9.128041e+02,999.000,999.000,14.0,999.0
0,193,1.296643e+03,9.123184e+02,999.000,999.000,14.0,999.0
0,194,1.390648e+03,9.139835e+02,999.000,999.000,14.0,999.0
0,195,1.486664e+03,9.117813e+02,999.000,999.000,14.0,999.0
0,196,1.583096e+03,9.127240e+02,999.000,999.000,14.0,999.0
0,197,1.680432e+03,9.119057e+02,999.000,999.000,14.0,999.0
0,198,1.775046e+03,9.118878e+02,999.000,999.000,14.0,999.0
0,199,1.872787e+03,9.119707e+02,999.000,999.000,14.0,999.0
0,200,4.864948e+01,1.008041e+03,999.000,999.000,14.0,999.0
0,201,1.421377e+02,1.008098e+03,999.000,999.000,14.0,999.0
0,202,2.385894e+02,1.006717e+03,999.000,999.000,14.0,999.0
0,203,3.358828e+02,1.007481e+03,999.000,999.000,14.0,999.0
0,204,4.310456e+02,1.007884e+03,999.000,999.000,14.0,999.0
0,205,5.287731e+02,1.009258e+03,999.000,999.000,14.0,999.0
0,206,6.251691e+02,1.008601e+03,999.000,999.000,14.0,999.0
0,207,7.193522e+02,1.007386e+03,999.000,999.000,14.0,999.0
0,208,8.170326e+02,1.009149e+03,999.000,999.000,14.0,999.0
0,209,9.127009e+02,1.008717e+03,999.000,999.000,14.0,999.0
0,210,1.008062e+03,1.007147e+03,999.000,999.000,14.0,999.0
0,211,1.105083e+03,1.009210e+03,999.000,999.000,14.0,999.0
0,212,1.199653e+03,1.006009e+03,999.000,999.000,14.0,999.0
0,213,1.296411e+03,1.008039e+03,999.000,999.000,14.0,999.0
0,214,1.391399e+03,1.009515e+03,999.000,999.000,14.0,999.0
0,215,1.487132e+03,1.007021e+03,999.000,999.000,14.0,999.0
0,216,1.585628e+03,1.007951e+03,999.000,999.000,14.0,999.0
0,217,1.681732e+03,1.009587e+03,999.000,999.000,14.0,999.0
0,218,1.776251e+03,1.008004e+03,999.000,999.000,14.0,999.0
0,219,1.873174e+03,1.008342e+03,999.000,999.000,14.0,999.0
0,220,4.773343e+01,1.104561e+03,999.000,999.000,14.0,999.0
0,221,1.434188e+02,1.105925e+03,999.000,999.000,14.0,999.0
0,222,2.406487e+02,1.103001e+03,999.000,999.000,14.0,999.0
0,223,3.375900e+02,1.102705e+03,999.000,999.000,14.0,999.0
0,224,4.320957e+02,1.105918e+03,999.000,999.000,14.0,999.0
0,225,5.282360e+02,1.104267e+03,999.000,999.000,14.0,999.0
0,226,6.240714e+02,1.102816e+03,999.000,999.000,14.0,999.0
0,227,7.191885e+02,1.104034e+03,999.000,999.000,14.0,999.0
0,228,8.141885e+02,1.105050e+03,999.000,999.000,14.0,999.0
0,229,9.121733e+02,1.103958e+03,999.000,999.000,14.0,999.0
0,230,1.006698e+03,1.105133e+03,999.000,999.000,14.0,999.0
0,231,1.105676e+03,1.103276e+03,999.000,999.000,14.0,999.0
0,232,1.200225e+03,1.104194e+03,999.000,999.000,14.0,999.0
0,233,1.296663e+03,1.101763e+03,999.000,999.000,14.0,999.0
0,234,1.392872e+03,1.103683e+03,999.000,999.000,14.0,999.0
0,235,1.486981e+03,1.102930e+03,999.000,999.000,14.0,999.0
0,236,1.582919e+03,1.105755e+03,999.000,999.000,14.0,999.0
0,237,1.681443e+03,1.104673e+03,999.000,999.000,14.0,999.0
0,238,1.776526e+03,1.104954e+03,999.000,999.000,14.0,999.0
0,239,1.872148e+03,1.104286e+03,999.000,999.000,14.0,999.0
0,240,4.883256e+01,1.199157e+03,999.000,999.000,14.0,999.0
0,241,1.419624e+02,1.199296e+03,999.000,999.000,14.0,999.0
0,242,2.410889e+02,1.199606e+03,999.000,999.000,14.0,999.0
0,243,3.362325e+02,1.199535e+03,999.000,999.000,14.0,999.0
0,244,4.324797e+02,1.199577e+03,999.000,999.000,14.0,999.0
0,245,5.287602e+02,1.201822e+03,999.000,999.000,14.0,999.0
0,246,6.261089e+02,1.199033e+03,999.000,999.000,14.0,999.0
0,247,7.207635e+02,1.199293e+03,999.000,999.000,14.0,999.0
0,248,8.159915e+02,1.198840e+03,999.000,999.000,14.0,999.0
0,249,9.112157e+02,1.200635e+03,999.000,999.000,14.0,999.0
0,250,1.010686e+03,1.199470e+03,999.000,999.000,14.0,999.0
0,251,1.102080e+03,1.198962e+03,999.000,999.000,14.0,999.0
0,252,1.199775e+03,1.201941e+03,999.000,999.000,14.0,999.0
0,253,1.295764e+03,1.200134e+03,999.000,999.000,14.0,999.0
0,254,1.391049e+03,1.200407e+03,999.000,999.000,14.0,999.0
0,255,1.487295e+03,1.200953e+03,999.000,999.000,14.0,999.0
0,256,1.583754e+03,1.200715e+03,999.000,999.000,14.0,999.0
0,257,1.678586e+03,1.199946e+03,999.000,999.000,14.0,999.0
0,258,1.775415e+03,1.199972e+03,999.000,999.000,14.0,999.0
0,259,1.872036e+03,1.200263e+03,999.000,999.000,14.0,999.0
0,260,4.613197e+01,1.296198e+03,999.000,999.000,14.0,999.0
0,261,1.436258e+02,1.295109e+03,999.000,999.000,14.0,999.0
0,262,2.398308e+02,1.296477e+03,999.000,999.000,14.0,999.0
0,263,3.355295e+02,1.295433e+03,999.000,999.000,14.0,999.0
0,264,4.315391e+02,1.296999e+03,999.000,999.000,14.0,999.0
0,265,5.275735e+02,1.297730e+03,999.000,999.000,14.0,999.0
0,266,6.232247e+02,1.296714e+03,999.000,999.000,14.0,999.0
0,267,7.189654e+02,1.297147e+03,999.000,999.000,14.0,999.0
0,268,8.164100e+02,1.296527e+03,999.000,999.000,14.0,999.0
0,269,9.118549e+02,1.295848e+03,999.000,999.000,14.0,999.0
0,270,1.007948e+03,1.293062e+03,999.000,999.000,14.0,999.0
0,271,1.105456e+03,1.293942e+03,999.000,999.000,14.0,999.0
0,272,1.201122e+03,1.295360e+03,999.000,999.000,14.0,999.0
0,273,1.295572e+03,1.295413e+03,999.000,999.000,14.0,999.0
0,274,1.393760e+03,1.297088e+03,999.000,999.000,14.0,999.0
0,275,1.488031e+03,1.295305e+03,999.000,999.000,14.0,999.0
0,276,1.585202e+03,1.295333e+03,999.000,999.000,14.0,999.0
0,277,1.678274e+03,1.295056e+03,999.000,999.000,14.0,999.0
0,278,1.777781e+03,1.294753e+03,999.000,999.000,14.0,999.0
0,279,1.871928e+03,1.296143e+03,999.000,999.000,14.0,999.0
0,280,4.731037e+01,1.394208e+03,999.000,999.000,14.0,999.0
0,281,1.432074e+02,1.391225e+03,999.000,999.000,14.0,999.0
0,282,2.375617e+02,1.391879e+03,999.000,999.000,14.0,999.0
0,283,3.347368e+02,1.392819e+03,999.000,999.000,14.0,999.0
0,284,4.312714e+02,1.391643e+03,999.000,999.000,14.0,999.0
0,285,5.295232e+02,1.391248e+03,999.000,999.000,14.0,999.0
0,286,6.240675e+02,1.392412e+03,999.000,999.000,14.0,999.0
0,287,7.195928e+02,1.392015e+03,999.000,999.000,14.0,999.0
0,288,8.171624e+02,1.392011e+03,999.000,999.000,14.0,999.0
0,289,9.123831e+02,1.390718e+03,999.000,999.000,14.0,999.0
0,290,1.007365e+03,1.392001e+03,999.000,999.000,14.0,999.0
0,291,1.103140e+03,1.391960e+03,999.000,999.000,14.0,999.0
0,292,1.198253e+03,1.391817e+03,999.000,999.000,14.0,999.0
0,293,1.295843e+03,1.392713e+03,999.000,999.000,14.0,999.0
0,294,1.389813e+03,1.391758e+03,999.000,999.000,14.0,999.0
0,295,1.488810e+03,1.390767e+03,999.000,999.000,14.0,999.0
0,296,1.582358e+03,1.392188e+03,999.000,999.000,14.0,999.0
0,297,1.680018e+03,1.390988e+03,999.000,999.000,14.0,999.0
0,298,1.777033e+03,1.391160e+03,999.000,999.000,14.0,999.0
0,299,1.871176e+03,1.391763e+03,999.000,999.000,14.0,999.0
0,300,4.790227e+01,1.486166e+03,999.000,999.000,14.0,999.0
0,301,1.459362e+02,1.488959e+03,999.000,999.000,14.0,999.0
0,302,2.395553e+02,1.487400e+03,999.000,999.000,14.0,999.0
0,303,3.369985e+02,1.488555e+03,999.000,999.000,14.0,999.0
0,304,4.329053e+02,1.487771e+03,999.000,999.000,14.0,999.0
0,305,5.261819e+02,1.488617e+03,999.000,999.000,14.0,999.0
0,306,6.243237e+02,1.486660e+03,999.000,999.000,14.0,999.0
0,307,7.187610e+02,1.488126e+03,999.000,999.000,14.0,999.0
0,308,8.162301e+02,1.489148e+03,999.000,999.000,14.0,999.0
0,309,9.123111e+02,1.486604e+03,999.000,999.000,14.0,999.0
0,310,1.009185e+03,1.488935e+03,999.000,999.000,14.0,999.0
0,311,1.103988e+03,1.488538e+03,999.000,999.000,14.0,999.0
0,312,1.200179e+03,1.487790e+03,999.000,999.000,14.0,999.0
0,313,1.296389e+03,1.489124e+03,999.000,999.000,14.0,999.0
0,314,1.394363e+03,1.488187e+03,999.000,999.000,14.0,999.0
0,315,1.488414e+03,1.486880e+03,999.000,999.000,14.0,999.0
0,316,1.586020e+03,1.488513e+03,999.000,999.000,14.0,999.0
0,317,1.679438e+03,1.487333e+03,999.000,999.000,14.0,999.0
0,318,1.775139e+03,1.488290e+03,999.000,999.000,14.0,999.0
0,319,1.872754e+03,1.487380e+03,999.000,999.000,14.0,999.0
0,320,4.727962e+01,1.582288e+03,999.000,999.000,14.0,999.0
0,321,1.443158e+02,1.583485e+03,999.000,999.000,14.0,999.0
0,322,2.400200e+02,1.584567e+03,999.000,999.000,14.0,999.0
0,323,3.382437e+02,1.582496e+03,999.000,999.000,14.0,999.0
0,324,4.337754e+02,1.585475e+03,999.000,999.000,14.0,999.0
0,325,5.303365e+02,1.584097e+03,999.000,999.000,14.0,999.0
0,326,6.248747e+02,1.584727e+03,999.000,999.000,14.0,999.0
0,327,7.199600e+02,1.584478e+03,999.000,999.000,14.0,999.0
0,328,8.159555e+02,1.584904e+03,999.000,999.000,14.0,999.0
0,329,9.140775e+02,1.583637e+03,999.000,999.000,14.0,999.0
0,330,1.006970e+03,1.582788e+03,999.000,999.000,14.0,999.0
0,331,1.103588e+03,1.583034e+03,999.000,999.000,14.0,999.0
0,332,1.199144e+03,1.584421e+03,999.000,999.000,14.0,999.0
0,333,1.297217e+03,1.583407e+03,999.000,999.000,14.0,999.0
0,334,1.392041e+03,1.584363e+03,999.000,999.000,14.0,999.0
0,335,1.489008e+03,1.584079e+03,999.000,999.000,14.0,999.0
0,336,1.585417e+03,1.585024e+03,999.000,999.000,14.0,999.0
0,337,1.682959e+03,1.583270e+03,999.000,999.000,14.0,999.0
0,338,1.777015e+03,1.582175e+03,999.000,999.000,14.0,999.0
0,339,1.869720e+03,1.585029e+03,999.000,999.000,14.0,999.0
0,340,4.598139e+01,1.680084e+03,999.000,999.000,14.0,999.0
0,341,1.438805e+02,1.678136e+03,999.000,999.000,14.0,999.0
0,342,2.416103e+02,1.679587e+03,999.000,999.000,14.0,999.0
0,343,3.351794e+02,1.682193e+03,999.000,999.000,14.0,999.0
0,344,4.317357e+02,1.678564e+03,999.000,999.000,14.0,999.0
0,345,5.266636e+02,1.681117e+03,999.000,999.000,14.0,999.0
0,346,6.234571e+02,1.679712e+03,999.000,999.000,14.0,999.0
0,347,7.203772e+02,1.678211e+03,999.000,999.000,14.0,999.0
0,348,8.159958e+02,1.680026e+03,999.000,999.000,14.0,999.0
0,349,9.122278e+02,1.680229e+03,999.000,999.000,14.0,999.0
0,350,1.008965e+03,1.681063e+03,999.000,999.000,14.0,999.0
0,351,1.103833e+03,1.679296e+03,999.000,999.000,14.0,999.0
0,352,1.199290e+03,1.681503e+03,999.000,999.000,14.0,999.0
0,353,1.293292e+03,1.680337e+03,999.000,999.000,14.0,999.0
0,354,1.390904e+03,1.678352e+03,999.000,999.000,14.0,999.0
0,355,1.489250e+03,1.680335e+03,999.000,999.000,14.0,999.0
0,356,1.582735e+03,1.679002e+03,999.000,999.000,14.0,999.0
0,357,1.679377e+03,1.679408e+03,999.000,999.000,14.0,999.0
0,358,1.775068e+03,1.679888e+03,999.000,999.000,14.0,999.0
0,359,1.871929e+03,1.680427e+03,999.000,999.000,14.0,999.0
0,360,4.855466e+01,1.776851e+03,999.000,999.000,14.0,999.0
0,361,1.432091e+02,1.775533e+03,999.000,999.000,14.0,999.0
0,362,2.390708e+02,1.777173e+03,999.000,999.000,14.0,999.0
0,363,3.365514e+02,1.775541e+03,999.000,999.000,14.0,999.0
0,364,4.304010e+02,1.775744e+03,999.000,999.000,14.0,999.0
0,365,5.282762e+02,1.775947e+03,999.000,999.000,14.0,999.0
0,366,6.231812e+02,1.774596e+03,999.000,999.000,14.0,999.0
0,367,7.197617e+02,1.773971e+03,999.000,999.000,14.0,999.0
0,368,8.167768e+02,1.776790e+03,999.000,999.000,14.0,999.0
0,369,9.126629e+02,1.776016e+03,999.000,999.000,14.0,999.0
0,370,1.008955e+03,1.777090e+03,999.000,999.000,14.0,999.0
0,371,1.103301e+03,1.777189e+03,999.000,999.000,14.0,999.0
0,372,1.199990e+03,1.774481e+03,999.000,999.000,14.0,999.0
0,373,1.295229e+03,1.776722e+03,999.000,999.000,14.0,999.0
0,374,1.390920e+03,1.776097e+03,999.000,999.000,14.0,999.0
0,375,1.487596e+03,1.774160e+03,999.000,999.000,14.0,999.0
0,376,1.584289e+03,1.776582e+03,999.000,999.000,14.0,999.0
0,377,1.680057e+03,1.777304e+03,999.000,999.000,14.0,999.0
0,378,1.775923e+03,1.777475e+03,999.000,999.000,14.0,999.0
0,379,1.870937e+03,1.777082e+03,999.000,999.000,14.0,999.0
0,380,4.798332e+01,1.872813e+03,999.000,999.000,14.0,999.0
0,381,1.443655e+02,1.870695e+03,999.000,999.000,14.0,999.0
0,382,2.418348e+02,1.872973e+03,999.000,999.000,14.0,999.0
0,383,3.355849e+02,1.872155e+03,999.000,999.000,14.0,999.0
0,384,4.329959e+02,1.870563e+03,999.000,999.000,14.0,999.0
0,385,5.280788e+02,1.875665e+03,999.000,999.000,14.0,999.0
